# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.2434758879613605,11.691340963221391,4.75229261322856,-173.87486587301194,1.0,0.0,-0.03837803898731534,0.681445575403624,-2.1991722420276454,0.3115448449584461
 3.261856321118071,11.673064080608901,4.750344310121347,-173.9152876114066,1.0,0.0,-0.039174826968428784,0.6871719046017005,-2.24481522204332,0.30995681942225817
 3.280232449147129,11.65479008122263,4.7484096195075995,-173.95653862332847,1.0,0.0,-0.03997041829902456,0.6928677107988835,-2.2903889700588524,0.30831486976978123
 3.298604523665275,11.636518697183368,4.7464887740192605,-173.9986178201619,1.0,0.0,-0.04076471039952461,0.6985320945613464,-2.335887593070266,0.30661928826385093
 3.3169727968674376,11.618249660611907,4.744582006288274,-174.04152404164097,1.0,0.0,-0.04155759985715821,0.7041641614172295,-2.381305182896895,0.30487037956038343
 3.335337521537415,11.599982703629038,4.7426895489465855,-174.08525605568008,1.0,0.0,-0.04234898376189,0.7097630219978874,-2.426635816171708,0.3030684606590129
 3.3536989510584627,11.581717558355555,4.740811634626138,-174.12981255819196,1.0,0.0,-0.04313875798998605,0.7153277921783303,-2.47187355740505,0.3012138608495992
 3.3720573394238267,11.563453956912245,4.738948495958877,-174.17519217294887,1.0,0.0,-0.04392681924411464,0.720857593216838,-2.5170124582593645,0.29930692165560346
 3.3904129412471833,11.545191631419902,4.737100365576746,-174.2213934514171,1.0,0.0,-0.04471306347120371,0.7263515518937228,-2.5620465616584975,0.29734799677338053
 3.4087660117730234,11.526930313999317,4.735267476111689,-174.26841487265372,1.0,0.0,-0.045497386218464095,0.7318088006492219,-2.6069698994989183,0.295337452008427
 3.427116806886938,11.508669736771283,4.733450060195651,-174.31625484314753,1.0,0.0,-0.046279683440604326,0.7372284777204942,-2.6517764979587497,0.293275665207691
 3.4454655831258325,11.490409631856592,4.731648350460575,-174.36491169674417,1.0,0.0,-0.04705985089267732,0.742609727277703,-2.6964603757074386,0.2911630261883901
 3.4638125976880554,11.472149731376032,4.729862579538406,-174.41438369452374,1.0,0.0,-0.047837783958537494,0.7479516995591623,-2.7410155472997078,0.2889999366633317
 3.482158108443431,11.453889767450397,4.728092980061089,-174.46466902472736,1.0,0.0,-0.04861337814413703,0.7532535510055224,-2.7854360235869486,0.28678681016240193
 3.50050237394322,11.435629472200475,4.726339784660568,-174.51576580267673,1.0,0.0,-0.04938652888898297,0.758514444392979,-2.8297158136049085,0.28452407195094015
 3.5188456534299584,11.417368577747064,4.724603225968786,-174.5676720707137,1.0,0.0,-0.05015713148580023,0.76373354896548,-2.8738489266717533,0.2822121589435775
 3.53718820684725,11.39910681621095,4.7228835366176884,-174.6203857981644,1.0,0.0,-0.05092508162701692,0.7689100405659117,-2.9178293718284944,0.27985151961582966
 3.555530294849407,11.380843919712925,4.721180949239218,-174.6739048812778,1.0,0.0,-0.05169027459893963,0.7740431017662427,-2.961651162604292,0.27744261391081637
 3.5738721788110324,11.362579620373783,4.719495696465321,-174.72822714323706,1.0,0.0,-0.052452606091028094,0.7791319219966049,-3.0053083150517814,0.2749859131431957
 3.592214120836481,11.344313650314316,4.717828010927942,-174.78335033412037,1.0,0.0,-0.053211971753623945,0.7841756976732924,-3.0487948513570364,0.272481899899029
 3.610556383769235,11.32604574165531,4.716178125259022,-174.83927213091198,1.0,0.0,-0.053968267294464,0.7891736323256567,-3.092104802611125,0.26993106793272037
 3.628899231201142,11.30777562651756,4.714546272090508,-174.89599013754972,1.0,0.0,-0.054721388568407116,0.7941249367218783,-3.135232206504953,0.2673339220595649
 3.647242927481574,11.289503037021863,4.712932684054344,-174.95350188491452,1.0,0.0,-0.05547123190418331,0.7990288289935957,-3.1781711123386382,0.26469097804510044
 3.6655877377264794,11.271227705289,4.711337593782473,-175.01180483089618,1.0,0.0,-0.05621769344657117,0.8038845347593715,-3.2209155821603126,0.26200276249146087
 3.683933927827285,11.252949363439768,4.70976123390684,-175.07089636046513,1.0,0.0,-0.05696066981469713,0.808691287246976,-3.2634596910872817,0.25926981271921584
 3.7022817644597183,11.234667743594962,4.70820383705939,-175.13077378573377,1.0,0.0,-0.05770005785317811,0.8134483274144698,-3.305797529211881,0.25649267664619346
 3.7206315150925127,11.216382577875367,4.706665635872065,-175.1914343460373,1.0,0.0,-0.05843575455770337,0.8181549040700654,-3.347923205378481,0.2536719126630449
 3.7389834479959654,11.198093598401774,4.705146862976812,-175.25287520806833,1.0,0.0,-0.05916765761456325,0.8228102739907481,-3.389830845365645,0.25080808950493305
 3.757337832250394,11.17980053729498,4.703647751005573,-175.31509346596167,1.0,0.0,-0.05989566447701333,0.8274137020396408,-3.4315145968808602,0.2479017861197096
 3.7756949377544733,11.161503126675775,4.702168532590295,-175.3780861414554,1.0,0.0,-0.060619673583665025,0.83196446128209,-3.47296862865704,0.24495359153295657
 3.794055035233437,11.14320109866495,4.700709440362918,-175.4418501840189,1.0,0.0,-0.061339583441951104,0.8364618331004573,-3.514187135162688,0.24196410470944663
 3.8124183962471525,11.124894185383292,4.6992707069553905,-175.5063824710517,1.0,0.0,-0.06205529300688311,0.8409051073075974,-3.5551643338907533,0.2389339344112762
 3.830785293198062,11.1065821189516,4.697852564999654,-175.5716798080158,1.0,0.0,-0.06276670196243792,0.8452935822590046,-3.595894472133616,0.23586369905231314
 3.84915599933901,11.088264631490661,4.696455247127654,-175.6377389286772,1.0,0.0,-0.0634737102792247,0.8496265649636117,-3.6363718253550212,0.2327540265497906
 3.867530788780916,11.069941455121265,4.695078985971334,-175.7045564953006,1.0,0.0,-0.06417621836177202,0.8539033711932199,-3.6765906990686132,0.22960555417233394
 3.8859099365003127,11.05161232196421,4.6937240141626395,-175.77212909886254,1.0,0.0,-0.06487412739330395,0.8581233255905472,-3.7165454331765884,0.226418928384339
 3.9042937183467767,11.03327696414028,4.692390564333513,-175.8404532593285,1.0,0.0,-0.06556733918159097,0.862285761775875,-3.7562304008147214,0.2231948046881055
 3.9226824110501646,11.014935113770273,4.6910788691159,-175.90952542589224,1.0,0.0,-0.06625575594888815,0.8663900224522773,-3.795640011251995,0.21993384746131084
 3.941076292227774,10.996586502974973,4.689789161141745,-175.97934197725218,1.0,0.0,-0.06693928066975109,0.870435459509415,-3.8347687122049505,0.2166367297929109
 3.9594756403912914,10.97823086387518,4.68852167304299,-176.0498992219146,1.0,0.0,-0.0676178171242686,0.8744214341258807,-3.873610991658521,0.2133041333142843
 3.9778807349536662,10.959867928591677,4.687276637451583,-176.12119339851395,1.0,0.0,-0.06829126968827703,0.8783473168700755,-3.9121613767433456,0.20993674802875484
 3.996291856235773,10.941497429245262,4.686054286999465,-176.19322067609633,1.0,0.0,-0.06895954346049014,0.882212487799604,-3.9504144412095776,0.20653527213684567
 4.0147092854729705,10.923119097956725,4.68485485431858,-176.2659771545249,1.0,0.0,-0.06962254451001289,0.8860163365591697,-3.988364801990625,0.20310041185923994
 4.033133304821496,10.904732666846854,4.683678572040876,-176.33945886480575,1.0,0.0,-0.07028017941528497,0.8897582624769579,-4.026007121745954,0.19963288125664294
 4.051564197364696,10.886337868036446,4.682525672798293,-176.41366176944481,1.0,0.0,-0.07093235589435784,0.8934376746594884,-4.063336115173429,0.19613340204636917
 4.070002247119125,10.867934433646287,4.681396389222778,-176.48858176290534,1.0,0.0,-0.07157898234652753,0.8970539920849248,-4.100346543580509,0.19260270341651828
 4.088447739040471,10.849522095797173,4.680290953946273,-176.56421467194968,1.0,0.0,-0.07221996827956435,0.9006066436948236,-4.137033223920712,0.18904152183695505
 4.106900959029343,10.831100586609892,4.679209599600726,-176.640556256132,1.0,0.0,-0.07285522386400571,0.904095068484312,-4.173391023843176,0.18545060086784193
 4.125362193936877,10.81266963820524,4.678152558818077,-176.71760220818413,1.0,0.0,-0.07348466041467823,0.9075187155906767,-4.209414869695647,0.18183069096507262
 4.143831731570212,10.794228982704002,4.677120064230272,-176.7953481545343,1.0,0.0,-0.07410819031022182,0.9108770443803513,-4.245099743546427,0.17818254928346874
 4.162309860697772,10.775778352226975,4.676112348469257,-176.87378965575493,1.0,0.0,-0.07472572674170179,0.9141695245342891,-4.280440686370829,0.17450693947690019
 4.180796871054423,10.757317478894947,4.675129644166972,-176.95292220705488,1.0,0.0,-0.07533718417572617,0.917395636131706,-4.315432802387985,0.17080463149641345
 4.19929305334643,10.738846094828713,4.674172183955365,-177.03274123883676,1.0,0.0,-0.07594247798405834,0.9205548697321828,-4.350071255948781,0.16707640138521423
 4.217798699256285,10.72036393214906,4.67324020046638,-177.113242117182,1.0,0.0,-0.07654152489534019,0.9236467264561103,-4.384351276452685,0.1633230310720772
 4.2363141014473324,10.701870722976784,4.672333926331959,-177.19442014441233,1.0,0.0,-0.0771342424594909,0.9266707180634708,-4.418268161644984,0.15954530816131393
 4.254839553568272,10.683366199432673,4.671453594184048,-177.27627055969836,1.0,0.0,-0.07772054972102965,0.9296263670309337,-4.451817273213036,0.155744025721665
 4.273375350257446,10.66485009363752,4.670599436654591,-177.35878853957198,1.0,0.0,-0.07830036685535231,0.932513206627264,-4.484994045703752,0.15191998207199675
 4.291921787146999,10.646322137712117,4.6697716863755305,-177.44196919859064,1.0,0.0,-0.07887361510092346,0.9353307809870243,-4.517793983610179,0.1480739805653916
 4.310479160866842,10.627782063777254,4.668970575978814,-177.52580758993375,1.0,0.0,-0.07944021702359222,0.938078645182561,-4.550212663086874,0.14420682937095539
 4.329047769048455,10.609229603953723,4.668196338096384,-177.61029870601766,1.0,0.0,-0.08000009676748973,0.9407563652942631,-4.582245736203222,0.14031934125373863
 4.347627910328525,10.590664490362316,4.667449205360183,-177.69543747917632,1.0,0.0,-0.08055317943482228,0.9433635184790838,-4.6138889315460645,0.13641233335269715
 4.366219884352393,10.572086455123825,4.666729410402158,-177.78121878234063,1.0,0.0,-0.0810993916157533,0.9458996930373125,-4.645138052721262,0.13248662695671956
 4.384823991777353,10.553495230359042,4.666037185854252,-177.8676374296772,1.0,0.0,-0.08163866131135014,0.9483644884775858,-4.675988984819602,0.12854304727908827
 4.403440534275756,10.534890548188754,4.665372764348409,-177.95468817733519,1.0,0.0,-0.08217091791343217,0.9507575155801312,-4.7064376933742285,0.12458242323013703
 4.422069814537945,10.516272140733758,4.664736378516575,-178.04236572416156,1.0,0.0,-0.08269609223774056,0.9530783964582281,-4.736480224379332,0.12060558718824199
 4.440712136275031,10.497639740114844,4.664128260990692,-178.13066471240577,1.0,0.0,-0.08321411655599022,0.9553267646178815,-4.766112710015412,0.11661337476949254
 4.459367804221471,10.478993078452799,4.663548644402706,-178.21957972851916,1.0,0.0,-0.0837249245249404,0.9575022650156949,-4.7953313650834035,0.11260662459586665
 4.478037124137475,10.460331887868422,4.662997761384559,-178.30910530387715,1.0,0.0,-0.08422845147331581,0.9596045541149365,-4.824132493761993,0.10858617806181314
 4.496720402811262,10.441655900482498,4.662475844568198,-178.39923591561737,1.0,0.0,-0.08472463422376562,0.9616332999397869,-4.852512484594373,0.10455287910014328
 4.515417948061097,10.422964848415821,4.661983126585565,-178.48996598737347,1.0,0.0,-0.08521341107315514,0.9635881821277623,-4.880467819138587,0.10050757394616798
 4.534130068737184,10.404258463789185,4.661519840068605,-178.58128989016092,1.0,0.0,-0.08569472197153943,0.9654688919803037,-4.907995067532705,0.09645111090109205
 4.552857074723378,10.385536478723376,4.661086217649263,-178.67320194317082,1.0,0.0,-0.08616850839930294,0.9672751325115235,-4.935090891812431,0.09238434009449183
 4.571599276938693,10.366798625339191,4.660682491959483,-178.76569641461614,1.0,0.0,-0.0866347135904481,0.969006618495103,-4.96175204785358,0.0883081132456213
 4.590356987338682,10.348044635757416,4.660308895631208,-178.85876752260634,1.0,0.0,-0.08709328226363575,0.9706630765093337,-4.987975386840448,0.08422328342423474
 4.609130518916576,10.32927424209885,4.659965661296384,-178.9524094360409,1.0,0.0,-0.0875441608922959,0.9722442449802925,-5.01375785350437,0.08013070481052323
 4.627920185704313,10.310487176484276,4.659653021586953,-179.0466162754627,1.0,0.0,-0.08798729767764155,0.9737498742231487,-5.039096491443911,0.07603123245453504
 4.646726302773335,10.291683171034489,4.659371209134862,-179.14138211400288,1.0,0.0,-0.08842264238187404,0.9751797264815908,-5.0639884409959475,0.07192572203517686
 4.665549186235234,10.272861957870283,4.659120456572053,-179.23670097828017,1.0,0.0,-0.08885014673022279,0.9765335759653718,-5.088430942295782,0.06781502961859728
 4.684389153242223,10.254023269112448,4.6589009965304715,-179.33256684935034,1.0,0.0,-0.08926976395961599,0.9778112088859642,-5.112421334793659,0.06370001141652668
 4.703246521987419,10.235166836881774,4.658713061642061,-179.42897366364136,1.0,0.0,-0.08968144921705953,0.9790124234903188,-5.1359570600953175,0.05958152354429086
 4.722121611704951,10.216292393299053,4.658556884538766,-179.52591531393605,1.0,0.0,-0.09008515930003672,0.9801370300927246,-5.159035660996643,0.055460421778768816
 4.741014742669902,10.197399670485076,4.658432697852531,-179.62338565033212,1.0,0.0,-0.09048085290798893,0.9811848511047623,-5.181654783432094,0.051337561316329286
 4.7599262361980585,10.178488400560639,4.6583407342153,-179.72137848123413,1.0,0.0,-0.09086849061236212,0.9821557210633474,-5.2038121774862764,0.04721379653088444
 4.778856414645512,10.159558315646525,4.658281226259017,-179.819887574361,1.0,0.0,-0.0912480345594736,0.9830494866568588,-5.225505697918806,0.04308998073226767
 4.797805601408042,10.140609147863533,4.658254406615628,-179.9189066577595,1.0,0.0,-0.09161944894163718,0.9838660067493483,-5.1326281073164255,0.03811951798422994
 4.81719581651479,10.12164062933245,4.658260507917075,179.98157057917666,0.9565042891901944,-2.2431783541518677,-0.09198269987455131,0.9846051524028281,-4.876314117421599,0.03225786947708052
 4.837707229869997,10.102652492174071,4.658299762795302,179.8815504846644,0.8949700491245725,-3.0000000000000595,-0.09233775510452348,0.9852668068976308,-4.557481803311441,0.026483036728108915
 4.859761303925299,10.083644468509183,4.658372403882256,179.78103944346847,0.8288078269586657,-3.000000000000015,-0.09268458442425137,0.9858508657508418,-4.207896848250481,0.021097528434837465
 4.88376274008971,10.064616290458583,4.658478663809878,179.68004387587877,0.7568035184654304,-3.000000000000046,-0.09302315937961504,0.9863572367327974,-3.819149576411951,0.0161312784865772
 4.910332435058934,10.04556769014306,4.6586187752101145,179.57857023659167,0.6770944335577603,-2.99999999999995,-0.09335345354655784,0.9867858398816494,-3.377596667866102,0.011621452766376212
 4.94051520492379,10.026498399683401,4.658792970714909,179.47662501366915,0.5865461239631911,-3.000000000000018,-0.09367544241287545,0.9871366075159922,-2.858040383281523,0.007615374796490629
 4.976347548944975,10.007408151200407,4.659001482956206,179.37421472742898,0.47904909189963746,-2.9999999999999645,-0.09398910317965274,0.9874094842455503,-2.2009831084078355,0.004170999111939392
 5.023085207990746,9.988296676814858,4.659244544565947,179.2713459293427,0.3388361147623248,-2.999999999999987,-0.0942944152439799,0.9876044269799243,-0.9147849705435674,0.0010357038436265406
 5.136030579578188,9.969163708647557,4.659522388176081,179.16802520092205,0,-3.000000000000001,-0.0942944152439799,0.9877214049353973,0.0,0.0
 5.136030579578188,9.950008978819291,4.659835246418551,178.99709693900206,0,-3.0,0.028234682492070947,0.9877603996397935,0.0,-0.00010123016343364749
 5.2487609986570885,9.969068279748479,4.659501599092121,178.99709693900206,-0.3381912572367002,-3.0000000000000004,0.028234682492070947,0.9877489879210462,-0.6630293316635599,-0.0007401414835543805
 5.295013444926158,9.987916318770857,4.659161558739037,178.96643021046447,-0.4769485960439101,-3.0000000000000004,0.029008914055818825,0.9877147545668465,-0.8853991326563104,-0.0016211102839340263
 5.33020511841903,10.0065554000941,4.658815148490753,178.93527153327716,-0.5825236165225277,-2.9999999999999982,0.02980169721799481,0.9876577049830384,-1.0760094925974597,-0.002714418975625685
 5.359624602051948,10.0249878279259,4.6584623914787215,178.90361588962085,-0.6707820674212789,-3.000000000000001,0.03061322056956075,0.9875778481784121,-1.2511478439558796,-0.003993848436842352
 5.385326983289596,10.043215906473932,4.658103310834394,178.8714584107508,-0.7478892111342231,-3.000000000000002,0.031443652751092975,0.987475196763283,-1.4175505357722058,-0.005443393324206637
 5.408369561386179,10.061241939945882,4.657737929689228,178.83879439182442,-0.8170169454239726,-2.9999999999999964,0.0322931409936428,0.9873497669474995,-1.578799666086676,-0.007052274774804404
 5.4293824138838405,10.079068232549432,4.6573662711746735,178.80561930731758,-0.880055502916958,-3.0000000000000027,0.03316180747561358,0.9872015785378836,-1.7370722274934316,-0.008812775690997426
 5.448777393260804,10.096697088492261,4.656988358422185,178.77192882728903,-0.9382404410478496,-3.0,0.034049748530618144,0.9870306549351029,-1.8938091434826032,-0.010719139374202309
 5.466841511877755,10.114130811982058,4.6566042145632185,178.73771883428333,-0.9924327968987009,-2.999999999999994,0.034957031670179335,0.9868370231299757,-2.0064567480796835,-0.012495626711267473
 5.484152322753038,10.131371707226496,4.656213862729222,178.7029854409879,-1.0,-0.43713741405976536,0.0358836927678401,0.9866207136992088,-2.0674564742781825,-0.014010739109593922
 5.501207304418971,10.148422078433265,4.655817326051654,178.66772500872395,-1.0,-0.0,0.03682973387718468,0.9863817608005685,-2.1219498783724817,-0.015507159819348571
 5.518074263689879,10.165284229810045,4.655414627661966,178.63193416655054,-1.0,-0.0,0.037795120317566586,0.9861202021674881,-2.177555206914879,-0.01703248396065631
 5.5347555102442305,10.181960465564517,4.655005790691611,178.59560983125826,-1.0,-0.0,0.03877977824584229,0.9858360791031073,-2.234267949022388,-0.018586830920009744
 5.5512533538344035,10.198453089904364,4.654590838272043,178.55874922809676,-1.0,-0.0,0.039783590688935465,0.985529436473752,-2.2920811337850524,-0.020170301242993356
 5.567570104285429,10.214764407037269,4.654169793534715,178.5213499122233,-1.0,-0.0,0.04080639561845882,0.9852003227018481,-2.3509851492195146,-0.021782975454078483
 5.583708071493547,10.230896721170911,4.6537426796110815,178.4834097909784,-1.0,-0.0,0.041847981689627944,0.984848789758275,-2.4109675619402053,-0.023424912839002547
 5.599669565424597,10.246852336512978,4.653309519632593,178.44492714687055,-1.0,-0.0,0.04290808637065135,0.9844748931541598,-2.4720129235205164,-0.025096150190880396
 5.615456896112188,10.262633557271146,4.652870336730707,178.40590066138293,-1.0,-0.0,0.04398639073215895,0.984078691932111,-2.5341025844373646,-0.02679670052045073
 5.631072373655696,10.278242687653103,4.652425154036876,178.36632943938272,-1.0,-0.0,0.045082518107092504,0.9836602486568937,-2.5972144851933097,-0.028526551731987714
 5.646518308218022,10.29368203186653,4.651973994682551,178.32621303440007,-1.0,-0.0,0.04619602823217172,0.9832196294055526,-2.661322959385101,-0.03028566526657939
 5.661797010023142,10.308953894119105,4.651516881799187,178.28555147449654,-1.0,-0.0,0.04732641555259872,0.9827569037569749,-2.726398523898887,-0.03207397471383267
